lexical_item,frequency,syllable_length,log_frequency
nhân để chuẩn bị,1,4,0.0
sống vợ chồng sau,1,4,0.0
chồng sau này cha,1,4,0.0
sau này cha hỏi,1,4,0.0
cha hỏi cả vợ,1,4,0.0
hỏi cả vợ chồng,1,4,0.0
chồng tôi là sau,1,4,0.0
nhau rồi thì cuộc,1,4,0.0
rồi thì cuộc sống,1,4,0.0
thì cuộc sống vợ,1,4,0.0
khách sạn melia đầu,1,4,0.0
sạn melia đầu bếp,1,4,0.0
melia đầu bếp nổi,1,4,0.0
quan trọng hơn hay,1,4,0.0
trọng hơn hay con,1,4,0.0
hơn hay con cái,1,4,0.0
hay con cái quan,1,4,0.0
đầu bếp nổi tiếng,1,4,0.0
bếp nổi tiếng roman,1,4,0.0
hơn tôi và chồng,1,4,0.0
chồng tôi đều trả,1,4,0.0
trả lời là con,1,4,0.0
lời là con cái,1,4,0.0
quan trọng hơn cha,1,4,0.0
trọng hơn cha liền,1,4,0.0
hơn cha liền nói,1,4,0.0
liền nói không vợ,1,4,0.0
nói không vợ chồng,1,4,0.0
trọng hơn có vợ,1,4,0.0
hơn có vợ chồng,1,4,0.0
vợ chồng tốt thì,1,4,0.0
chồng tốt thì mới,1,4,0.0
thì mới có con,1,4,0.0
mới có con cái,1,4,0.0
cái tốt tôi bây,1,4,0.0
tốt tôi bây giờ,1,4,0.0
bây giờ đôi lúc,1,4,0.0
giờ đôi lúc vẫn,1,4,0.0
đôi lúc vẫn nghĩ,1,4,0.0
vẫn nghĩ không biết,1,4,0.0
nghĩ không biết lời,1,4,0.0
biết lời cha giảng,1,4,0.0
cha giảng có đúng,1,4,0.0
lúc sóng gió mỗi,1,4,0.0
buồn phiền cho dù,1,4,0.0
dù đã giấu con,1,4,0.0
giấu con cái nhưng,1,4,0.0
nhưng tôi và chồng,1,4,0.0
chồng đôi lúc vẫn,1,4,0.0
lúc vẫn để lộ,1,4,0.0
con lại chia sẻ,1,4,0.0
lại chia sẻ cái,1,4,0.0
chia sẻ cái buồn,1,4,0.0
sẻ cái buồn giận,1,4,0.0
người của một gia,1,4,0.0
mẹ tôi cũng từng,1,4,0.0
con trong một gia,1,4,0.0
đình hạnh phúc mẹ,1,4,0.0
phúc mẹ tôi trẻ,1,4,0.0
mẹ tôi trẻ đẹp,1,4,0.0
trẻ đẹp được nhiều,1,4,0.0
đẹp được nhiều người,1,4,0.0
người đàn ông đưa,1,4,0.0
đàn ông đưa đón,1,4,0.0
đưa đón với tâm,1,4,0.0
đón với tâm hồn,1,4,0.0
nớt của một đứa,1,4,0.0
trẻ thơ có lúc,1,4,0.0
lúc tôi đã coi,1,4,0.0
gì khi thấy mẹ,1,4,0.0
mẹ tôi không phản,1,4,0.0
phản kháng thái độ,1,4,0.0
kháng thái độ chào,1,4,0.0
thái độ chào đón,1,4,0.0
đón của những người,1,4,0.0
đàn ông khác thật,1,4,0.0
ông khác thật may,1,4,0.0
khác thật may mắn,1,4,0.0
may mắn cho gia,1,4,0.0
mắn cho gia đình,1,4,0.0
gia đình tôi mẹ,1,4,0.0
lầm lỗi với ba,1,4,0.0
ba tôi chị tâm,1,4,0.0
chị tâm mến nếu,1,4,0.0
cha tốt cho dù,1,4,0.0
tốt cho dù chị,1,4,0.0
dù chị có đòi,1,4,0.0
chị có đòi ly,1,4,0.0
đòi ly hôn thì,1,4,0.0
vẫn sẽ hoàn thành,1,4,0.0
hoàn thành tốt bổn,1,4,0.0
thành tốt bổn phận,1,4,0.0
bổn phận của người,1,4,0.0
phận của người cha,1,4,0.0
người cha đáng lẽ,1,4,0.0
con của chị học,1,4,0.0
học hỏi được gì,1,4,0.0
phải là một môi,1,4,0.0
hay không và chị,1,4,0.0
chắc là tinh thần,1,4,0.0
tinh thần của chị,1,4,0.0
chị không bị ảnh,1,4,0.0
bị ảnh hưởng tới,1,4,0.0
hưởng tới các con,1,4,0.0
tới các con hay,1,4,0.0
con hay không nếu,1,4,0.0
thảo tôi cũng mong,1,4,0.0
sống hạnh phúc lập,1,4,0.0
hạnh phúc lập gia,1,4,0.0
phúc lập gia đình,1,4,0.0
đình là để tìm,1,4,0.0
tới nhau để chung,1,4,0.0
chung với buồn khổ,1,4,0.0
buồn khổ với nhau,1,4,0.0
khổ với nhau chứ,1,4,0.0
nhau chứ không phải,1,4,0.0
phải là để làm,1,4,0.0
làm khổ nhau chị,1,4,0.0
khổ nhau chị hãy,1,4,0.0
nhau chị hãy can,1,4,0.0
can đảm lên chị,1,4,0.0
đảm lên chị càng,1,4,0.0
lên chị càng nhịn,1,4,0.0
chị càng nhịn thì,1,4,0.0
thì anh ấy càng,1,4,0.0
nổi tiếng roman elizarov,1,4,0.0
coi thường chị mà,1,4,0.0
thường chị mà thôi,1,4,0.0
chị mà thôi chị,1,4,0.0
mà thôi chị tâm,1,4,0.0
roman elizarov sẽ tới,1,4,0.0
elizarov sẽ tới vn,1,4,0.0
tới vn để chia,1,4,0.0
vn để chia sẻ,1,4,0.0
chia sẻ hương vị,1,4,0.0
sẻ hương vị bếp,1,4,0.0
hương vị bếp núc,1,4,0.0
vị bếp núc gian,1,4,0.0
bếp núc gian bếp,1,4,0.0
núc gian bếp israel,1,4,0.0
cát biển đông em,1,4,0.0
biển đông em thấy,1,4,0.0
đông em thấy chị,1,4,0.0
gian bếp israel tập,1,4,0.0
bếp israel tập trung,1,4,0.0
israel tập trung nhiều,1,4,0.0
trung nhiều công thức,1,4,0.0
nhiều công thức chế,1,4,0.0
thức chế biến mà,1,4,0.0
chế biến mà người,1,4,0.0
biến mà người do,1,4,0.0
mà người do thái,1,4,0.0
người do thái mang,1,4,0.0
mang theo khi quay,1,4,0.0
mới gây đau khổ,1,4,0.0
quay trở về miền,1,4,0.0
trở về miền đất,1,4,0.0
mà tới lần hạnh,1,4,0.0
tới lần hạnh phúc,1,4,0.0
miền đất của sữa,1,4,0.0
sữa và mật ong,1,4,0.0
mật ong về mặt,1,4,0.0
ong về mặt lịch,1,4,0.0
về mặt lịch sử,1,4,0.0
lịch sử các ngày,1,4,0.0
sử các ngày lễ,1,4,0.0
ngày lễ do thái,1,4,0.0
biết mà còn nhẫn,1,4,0.0
lễ do thái đều,1,4,0.0
do thái đều đi,1,4,0.0
thái đều đi kèm,1,4,0.0
kèm với các món,1,4,0.0
phá vỡ nó người,1,4,0.0
vỡ nó người gửi,1,4,0.0
nó người gửi tinagửi,1,4,0.0
người gửi tinagửi tới,1,4,0.0
gửi tinagửi tới mục,1,4,0.0
tinagửi tới mục tâm,1,4,0.0
tâm sựtiêu đề chi,1,4,0.0
sựtiêu đề chi tâm,1,4,0.0
đề chi tâm nên,1,4,0.0
chi tâm nên cứng,1,4,0.0
tâm nên cứng rắn,1,4,0.0
nên cứng rắn chào,1,4,0.0
cứng rắn chào chị,1,4,0.0
rắn chào chị em,1,4,0.0
món ăn quy định,1,4,0.0
em đã đọc tâm,1,4,0.0
chị từ lâu nhưng,1,4,0.0
lâu nhưng tới hôm,1,4,0.0
nhưng tới hôm nay,1,4,0.0
tới hôm nay em,1,4,0.0
hôm nay em mới,1,4,0.0
nay em mới san,1,4,0.0
em mới san sẻ,1,4,0.0
mới san sẻ vài,1,4,0.0
san sẻ vài dòng,1,4,0.0
dòng với chị em,1,4,0.0
em không dám khuyên,1,4,0.0
dám khuyên chị phải,1,4,0.0
khuyên chị phải làm,1,4,0.0
quy định có liên,1,4,0.0
phải làm gì vì,1,4,0.0
làm gì vì em,1,4,0.0
gì vì em còn,1,4,0.0
vì em còn quá,1,4,0.0
em còn quá trẻ,1,4,0.0
còn quá trẻ so,1,4,0.0
trẻ so với chị,1,4,0.0
so với chị nhưng,1,4,0.0
chị nhưng em thật,1,4,0.0
nhưng em thật sự,1,4,0.0
em thật sự cảm,1,4,0.0
sự cảm nhận nỗi,1,4,0.0
cảm nhận nỗi đau,1,4,0.0
nhận nỗi đau mà,1,4,0.0
nỗi đau mà chị,1,4,0.0
đau mà chị đang,1,4,0.0
định có liên quan,1,4,0.0
liên quan đến truyền,1,4,0.0
gánh chịu chị tâm,1,4,0.0
chịu chị tâm thương,1,4,0.0
tâm thương đã sinh,1,4,0.0
sinh ra là phụ,1,4,0.0
phụ nữ với thiên,1,4,0.0
nữ với thiên chức,1,4,0.0
thiên chức làm mẹ,1,4,0.0
chức làm mẹ làm,1,4,0.0
làm mẹ làm vợ,1,4,0.0
mẹ làm vợ thì,1,4,0.0
làm vợ thì ai,1,4,0.0
thì ai cũng khao,1,4,0.0
ai cũng khao khát,1,4,0.0
mình có một mái,1,4,0.0
ấm gia đình con,1,4,0.0
đình con cái ngoan,1,4,0.0
ngoan ngoãn được chồng,1,4,0.0
ngoãn được chồng thương,1,4,0.0
chồng thương yêu đùm,1,4,0.0
thương yêu đùm bọc,1,4,0.0
yêu đùm bọc chở,1,4,0.0
đùm bọc chở che,1,4,0.0
bọc chở che qua,1,4,0.0
che qua những dòng,1,4,0.0
dòng tâm sự em,1,4,0.0
tâm sự em cảm,1,4,0.0
sự em cảm nhận,1,4,0.0
em cảm nhận chị,1,4,0.0
nữ nhân hậu yêu,1,4,0.0
nhân hậu yêu chồng,1,4,0.0
hậu yêu chồng nhưng,1,4,0.0
yêu chồng nhưng chị,1,4,0.0
chồng nhưng chị ơi,1,4,0.0
nhưng chị ơi chị,1,4,0.0
ơi chị có biết,1,4,0.0
chị có biết nếu,1,4,0.0
biết nếu mình đem,1,4,0.0
nếu mình đem lòng,1,4,0.0
mình đem lòng yêu,1,4,0.0
đem lòng yêu thương,1,4,0.0
lòng yêu thương đặt,1,4,0.0
thương đặt không đúng,1,4,0.0
đặt không đúng chỗ,1,4,0.0
nhân từ không đúng,1,4,0.0
đúng đối tượng thì,1,4,0.0
đối tượng thì người,1,4,0.0
tượng thì người chịu,1,4,0.0
thì người chịu thiệt,1,4,0.0
chịu thiệt thòi sau,1,4,0.0
thiệt thòi sau cùng,1,4,0.0
thòi sau cùng vẫn,1,4,0.0
sau cùng vẫn chính,1,4,0.0
vẫn chính là mình,1,4,0.0
chính là mình trở,1,4,0.0
mình trở lại vấn,1,4,0.0
lại vấn đề xin,1,4,0.0
vấn đề xin lỗi,1,4,0.0
đề xin lỗi em,1,4,0.0
lỗi em không hề,1,4,0.0
hề có ý khoét,1,4,0.0
chị em muốn đưa,1,4,0.0
muốn đưa ra nhận,1,4,0.0
nhận xét về tư,1,4,0.0
xét về tư cách,1,4,0.0
về tư cách ông,1,4,0.0
tư cách ông chồng,1,4,0.0
cách ông chồng đáng,1,4,0.0
ông chồng đáng quý,1,4,0.0
đáng quý của chị,1,4,0.0
chị và nhân phẩm,1,4,0.0
nhân phẩm của người,1,4,0.0
phẩm của người con,1,4,0.0
con gái kia em,1,4,0.0
gái kia em thấy,1,4,0.0
kia em thấy chị,1,4,0.0
mới gây ra đau,1,4,0.0
gây ra đau khổ,1,4,0.0
mà tới lần người,1,4,0.0
lần người ta nói,1,4,0.0
xây tổ ấm ông,1,4,0.0
tổ ấm ông bà,1,4,0.0
bà ta cũng từng,1,4,0.0
từng nói đánh kẻ,1,4,0.0
đi chứ không ai,1,4,0.0
chứ không ai đánh,1,4,0.0
ai đánh kẻ chạy,1,4,0.0
đánh kẻ chạy lại,1,4,0.0
kẻ chạy lại em,1,4,0.0
lại em không hề,1,4,0.0
em không hề phủ,1,4,0.0
hề phủ nhận giá,1,4,0.0
phủ nhận giá trị,1,4,0.0
giá trị của câu,1,4,0.0
trị của câu trên,1,4,0.0
câu trên song hạnh,1,4,0.0
trên song hạnh phúc,1,4,0.0
song hạnh phúc chỉ,1,4,0.0
hạnh phúc chỉ thật,1,4,0.0
phúc chỉ thật sự,1,4,0.0
chỉ thật sự bền,1,4,0.0
thật sự bền chặt,1,4,0.0
bền chặt khi cả,1,4,0.0
chặt khi cả hai,1,4,0.0
cả hai phía chung,1,4,0.0
hai phía chung sức,1,4,0.0
phía chung sức giữ,1,4,0.0
chung sức giữ gìn,1,4,0.0
sức giữ gìn chứ,1,4,0.0
phải là một mình,1,4,0.0
nếu anh ta lầm,1,4,0.0
lầm lỗi lần đầu,1,4,0.0
lỗi lần đầu tiên,1,4,0.0
lần đầu tiên thì,1,4,0.0
đầu tiên thì nên,1,4,0.0
tiên thì nên tha,1,4,0.0
nên tha thứ vì,1,4,0.0
thứ vì là con,1,4,0.0
vì là con người,1,4,0.0
con người có ai,1,4,0.0
người có ai mà,1,4,0.0
ai mà không mắc,1,4,0.0
mà không mắc lỗi,1,4,0.0
mắc lỗi đâu điều,1,4,0.0
lỗi đâu điều quan,1,4,0.0
đâu điều quan trọng,1,4,0.0
sau khi vấp ngã,1,4,0.0
vấp ngã mình biết,1,4,0.0
ngã mình biết rút,1,4,0.0
biết rút ra kinh,1,4,0.0
kinh nghiệm để sống,1,4,0.0
nghiệm để sống tốt,1,4,0.0
sống tốt hơn nếu,1,4,0.0
còn thực sự tôn,1,4,0.0
thực sự tôn trọng,1,4,0.0
sự tôn trọng yêu,1,4,0.0
trọng yêu thương chị,1,4,0.0
yêu thương chị thì,1,4,0.0
chị thì sẽ làm,1,4,0.0
thì sẽ làm mọi,1,4,0.0
mọi cách để chuộc,1,4,0.0
cách để chuộc lại,1,4,0.0
lại lỗi lầm bù,1,4,0.0
lỗi lầm bù đắp,1,4,0.0
lầm bù đắp lại,1,4,0.0
đắp lại những đau,1,4,0.0
lại những đau khổ,1,4,0.0
đau khổ đã gây,1,4,0.0
phải hàn gắn lại,1,4,0.0
hàn gắn lại gia,1,4,0.0
gắn lại gia đình,1,4,0.0
đình em có cảm,1,4,0.0
giác là những giọt,1,4,0.0
giọt nước mắt hằng,1,4,0.0
nước mắt hằng đêm,1,4,0.0
hằng đêm của chị,1,4,0.0
đêm của chị chỉ,1,4,0.0
chị chỉ có giá,1,4,0.0
chỉ có giá trị,1,4,0.0
giá trị tức thời,1,4,0.0
trị tức thời đối,1,4,0.0
bởi sau đó chồng,1,4,0.0
sau đó chồng chị,1,4,0.0
chồng chị vẫn về,1,4,0.0
chị vẫn về vn,1,4,0.0
vẫn về vn tìm,1,4,0.0
về vn tìm niềm,1,4,0.0
vn tìm niềm vui,1,4,0.0
tìm niềm vui thú,1,4,0.0
niềm vui thú bên,1,4,0.0
vui thú bên cạnh,1,4,0.0
thú bên cạnh người,1,4,0.0
bên cạnh người đàn,1,4,0.0
cạnh người đàn bà,1,4,0.0
bà khác một người,1,4,0.0
khác một người chồng,1,4,0.0
vậy có đáng giữ,1,4,0.0
đáng giữ không em,1,4,0.0
nghĩ rằng là người,1,4,0.0
người đàn ông chỉ,1,4,0.0
ông chỉ cần làm,1,4,0.0
chỉ cần làm kinh,1,4,0.0
cần làm kinh tế,1,4,0.0
kinh tế giỏi chu,1,4,0.0
tế giỏi chu cấp,1,4,0.0
giỏi chu cấp đầy,1,4,0.0
chu cấp đầy đủ,1,4,0.0
đầy đủ cho vợ,1,4,0.0
đủ cho vợ con,1,4,0.0
con thì có quyền,1,4,0.0
quyền cho mình đi,1,4,0.0
mình đi ra ngoài,1,4,0.0
đi ra ngoài hưởng,1,4,0.0
ngoài hưởng lạc mua,1,4,0.0
hưởng lạc mua vui,1,4,0.0
mua vui để vợ,1,4,0.0
vui để vợ con,1,4,0.0
con đau khổ người,1,4,0.0
đau khổ người đàn,1,4,0.0
khổ người đàn ông,1,4,0.0
ông phải là chỗ,1,4,0.0
phải là chỗ dựa,1,4,0.0
chỗ dựa về tinh,1,4,0.0
dựa về tinh thần,1,4,0.0
lẫn vật chất về,1,4,0.0
vật chất về cô,1,4,0.0
chất về cô gái,1,4,0.0
về cô gái kia,1,4,0.0
cô gái kia tuổi,1,4,0.0
kia tuổi không còn,1,4,0.0
nhỏ để nhận thức,1,4,0.0
nhận thức hành vi,1,4,0.0
vi của mình em,1,4,0.0
mình em cũng chỉ,1,4,0.0
em cũng chỉ hơn,1,4,0.0
hơn cô ta tuổi,1,4,0.0
cô ta tuổi thôi,1,4,0.0
tuổi thôi nếu nói,1,4,0.0
thôi nếu nói thẳng,1,4,0.0
nếu nói thẳng thắn,1,4,0.0
thẳng thắn ra việc,1,4,0.0
thắn ra việc chồng,1,4,0.0
việc chồng của chị,1,4,0.0
chồng của chị mua,1,4,0.0
chị mua trinh cô,1,4,0.0
quan đến truyền thống,1,4,0.0
cô gái đó sau,1,4,0.0
sau khi hết thỏa,1,4,0.0
hết thỏa thuận mua,1,4,0.0
thỏa thuận mua bán,1,4,0.0
thuận mua bán thì,1,4,0.0
mua bán thì đường,1,4,0.0
bán thì đường ai,1,4,0.0
thì đường ai nấy,1,4,0.0
ai nấy đi tiền,1,4,0.0
nấy đi tiền trao,1,4,0.0
đi tiền trao cháo,1,4,0.0
trao cháo múc đằng,1,4,0.0
múc đằng này cô,1,4,0.0
cô ta lại bày,1,4,0.0
lại bày trò đòi,1,4,0.0
bày trò đòi tự,1,4,0.0
trò đòi tự tử,1,4,0.0
tự tử khi biết,1,4,0.0
tử khi biết chồng,1,4,0.0
chồng chị có gia,1,4,0.0
chị có gia đình,1,4,0.0
ý nghĩa gì cô,1,4,0.0
gì cô ta lợi,1,4,0.0
cô ta lợi dụng,1,4,0.0
lợi dụng sự trẻ,1,4,0.0
dụng sự trẻ trung,1,4,0.0
trẻ trung của mình,1,4,0.0
mình để mong muốn,1,4,0.0
mong muốn chồng chị,1,4,0.0
muốn chồng chị lãnh,1,4,0.0
chồng chị lãnh cô,1,4,0.0
lãnh cô ta sang,1,4,0.0
cô ta sang canada,1,4,0.0
sang canada thực sự,1,4,0.0
canada thực sự em,1,4,0.0
sự em không biết,1,4,0.0
em không biết mình,1,4,0.0
biết mình nhận xét,1,4,0.0
mình nhận xét thế,1,4,0.0
xét thế có đúng,1,4,0.0
đúng không vì em,1,4,0.0
vì em là người,1,4,0.0
em là người ngoài,1,4,0.0
ngoài cuộc và chỉ,1,4,0.0
cuộc và chỉ đưa,1,4,0.0
chỉ đưa ra nhận,1,4,0.0
nhận xét trên vài,1,4,0.0
xét trên vài câu,1,4,0.0
trên vài câu chữ,1,4,0.0
câu chữ của chị,1,4,0.0
chữ của chị cô,1,4,0.0
chị cô ta đang,1,4,0.0
cô ta đang đóng,1,4,0.0
đóng kịch để chồng,1,4,0.0
kịch để chồng chị,1,4,0.0
chồng chị thương hại,1,4,0.0
chị thương hại nếu,1,4,0.0
thương hại nếu quả,1,4,0.0
hại nếu quả thật,1,4,0.0
quả thật như thế,1,4,0.0
thật như thế thì,1,4,0.0
thế thì em phải,1,4,0.0
thì em phải bái,1,4,0.0
em phải bái phục,1,4,0.0
phải bái phục hạng,1,4,0.0
bái phục hạng con,1,4,0.0
phục hạng con gái,1,4,0.0
con gái đó tuổi,1,4,0.0
gái đó tuổi đời,1,4,0.0
tuổi đời còn trẻ,1,4,0.0
đời còn trẻ mà,1,4,0.0
còn trẻ mà mánh,1,4,0.0
trẻ mà mánh khóe,1,4,0.0
mà mánh khóe quyến,1,4,0.0
mánh khóe quyến rũ,1,4,0.0
khóe quyến rũ đàn,1,4,0.0
quyến rũ đàn ông,1,4,0.0
rũ đàn ông thì,1,4,0.0
đàn ông thì quá,1,4,0.0
ông thì quá nhiều,1,4,0.0
thì quá nhiều chị,1,4,0.0
nhiều chị không cần,1,4,0.0
chị không cần phí,1,4,0.0
cần phí sức thương,1,4,0.0
phí sức thương hại,1,4,0.0
sức thương hại cô,1,4,0.0
hại cô ta đâu,1,4,0.0
cô ta đâu chị,1,4,0.0
chị biết không chị,1,4,0.0
biết không chị đáng,1,4,0.0
chị đáng thương lắm,1,4,0.0
đáng thương lắm em,1,4,0.0
thương lắm em đọc,1,4,0.0
lắm em đọc thư,1,4,0.0
em đọc thư chị,1,4,0.0
chị em không thể,1,4,0.0
em không thể cầm,1,4,0.0
thể cầm lòng vì,1,4,0.0
cầm lòng vì tức,1,4,0.0
lòng vì tức giận,1,4,0.0
vì tức giận chồng,1,4,0.0
tức giận chồng chị,1,4,0.0
chồng chị và cảm,1,4,0.0
cảm thấy xót xa,1,4,0.0
chị quá trên đây,1,4,0.0
đây là những nhận,1,4,0.0
nhận xét của em,1,4,0.0
xét của em mong,1,4,0.0
mong chị có cái,1,4,0.0
chị có cái nhìn,1,4,0.0
đúng đắn và tìm,1,4,0.0
hướng giải quyết chị,1,4,0.0
giải quyết chị nhớ,1,4,0.0
quyết chị nhớ mình,1,4,0.0
nhớ mình là phụ,1,4,0.0
nữ hiện đại phải,1,4,0.0
hiện đại phải mạnh,1,4,0.0
đại phải mạnh mẽ,1,4,0.0
phải mạnh mẽ can,1,4,0.0
mạnh mẽ can đảm,1,4,0.0
mẽ can đảm lên,1,4,0.0
can đảm lên dứt,1,4,0.0
đảm lên dứt khoát,1,4,0.0
dứt khoát một lần,1,4,0.0
lần cho rồi còn,1,4,0.0
rồi còn hơn kéo,1,4,0.0
còn hơn kéo dài,1,4,0.0
hơn kéo dài đau,1,4,0.0
kéo dài đau khổ,1,4,0.0
dài đau khổ chị,1,4,0.0
đau khổ chị đang,1,4,0.0
khổ chị đang sống,1,4,0.0
canada một đất nước,1,4,0.0
triển trong đó quyền,1,4,0.0
con người được coi,1,4,0.0
người được coi trọng,1,4,0.0
coi trọng chị phải,1,4,0.0
chị phải cho chồng,1,4,0.0
phải cho chồng chị,1,4,0.0
chị vẫn sống tốt,1,4,0.0
sống tốt và tốt,1,4,0.0
tốt và tốt hơn,1,4,0.0
tốt hơn trước nhiều,1,4,0.0
nhiều anh ấy cần,1,4,0.0
cần chị chứ chị,1,4,0.0
chứ chị không cần,1,4,0.0
cần anh ấy em,1,4,0.0
em biết chị lo,1,4,0.0
chị lo cho tương,1,4,0.0
lai của con cái,1,4,0.0
con cái là lẽ,1,4,0.0
cái là lẽ đương,1,4,0.0
lẽ đương nhiên nhưng,1,4,0.0
đương nhiên nhưng em,1,4,0.0
nhiên nhưng em tin,1,4,0.0
tin chúng khi lớn,1,4,0.0
lớn lên sẽ hiểu,1,4,0.0
hiểu được quyết định,1,4,0.0
chị và yêu thương,1,4,0.0
yêu thương chị hơn,1,4,0.0
thương chị hơn ngày,1,4,0.0
chị hơn ngày mai,1,4,0.0
ngày mới chị đừng,1,4,0.0
mới chị đừng bao,1,4,0.0
bao giờ để lòng,1,4,0.0
giờ để lòng đau,1,4,0.0
lòng đau khổ đừng,1,4,0.0
đau khổ đừng con,1,4,0.0
khổ đừng con tim,1,4,0.0
đừng con tim mình,1,4,0.0
con tim mình bị,1,4,0.0
tim mình bị tổn,1,4,0.0
mình bị tổn thương,1,4,0.0
tổn thương nhiều hạnh,1,4,0.0
thương nhiều hạnh phúc,1,4,0.0
chồng chị không biết,1,4,0.0
chị không biết chị,1,4,0.0
biết chị dành hết,1,4,0.0
chị dành hết yêu,1,4,0.0
dành hết yêu thương,1,4,0.0
hết yêu thương nước,1,4,0.0
yêu thương nước mắt,1,4,0.0
thương nước mắt sự,1,4,0.0
nước mắt sự nhún,1,4,0.0
mắt sự nhún nhường,1,4,0.0
nhún nhường để giữ,1,4,0.0
nhường để giữ gìn,1,4,0.0
giữ gìn mà còn,1,4,0.0
gìn mà còn nhẫn,1,4,0.0
phá vỡ nó công,1,4,0.0
vỡ nó công sức,1,4,0.0
chị đã là dã,1,4,0.0
cát biển đông mong,1,4,0.0
biển đông mong chị,1,4,0.0
đông mong chị sớm,1,4,0.0
mong chị sớm ổn,1,4,0.0
chị sớm ổn định,1,4,0.0
ổn định và tìm,1,4,0.0
tìm được hướng giải,1,4,0.0
hướng giải pháp riêng,1,4,0.0
giải pháp riêng mình,1,4,0.0
pháp riêng mình chị,1,4,0.0
riêng mình chị tâm,1,4,0.0
mình chị tâm càng,1,4,0.0
truyền thống và sự,1,4,0.0
lệch lạc trong hôn,1,4,0.0
lạc trong hôn nhân,1,4,0.0
hôn nhân phần lớn,1,4,0.0
phần lớn các gia,1,4,0.0
lớn các gia đình,1,4,0.0
đình tan vỡ do,1,4,0.0
do những các thành,1,4,0.0
viên không có khái,1,4,0.0
khái niệm đúng đắn,1,4,0.0
niệm đúng đắn về,1,4,0.0
đúng đắn về nền,1,4,0.0
đắn về nền tảng,1,4,0.0
về nền tảng cơ,1,4,0.0
bản của một cuộc,1,4,0.0
nhân hạnh phúc sai,1,4,0.0
hạnh phúc sai lầm,1,4,0.0
phúc sai lầm thường,1,4,0.0
sai lầm thường mắc,1,4,0.0
lầm thường mắc sau,1,4,0.0
thường mắc sau đây,1,4,0.0
đây của những người,1,4,0.0
người bắt đầu bước,1,4,0.0
đầu bước vào cuộc,1,4,0.0
bước vào cuộc sống,1,4,0.0
sống gia đình khiến,1,4,0.0
đình khiến cho số,1,4,0.0
khiến cho số cặp,1,4,0.0
thống và sự tích,1,4,0.0
vợ chồng ly hôn,1,4,0.0
chồng ly hôn ngày,1,4,0.0
ly hôn ngày càng,1,4,0.0
hôn ngày càng cao,1,4,0.0
cao để có cuộc,1,4,0.0
sống gia đình êm,1,4,0.0
đình êm ấm chỉ,1,4,0.0
êm ấm chỉ cần,1,4,0.0
chỉ cần có tình,1,4,0.0
cần có tình yêu,1,4,0.0
yêu tình yêu sâu,1,4,0.0
yêu sâu đậm chân,1,4,0.0
sâu đậm chân thành,1,4,0.0
chân thành và nồng,1,4,0.0
thành và nồng nhiệt,1,4,0.0
nồng nhiệt không phải,1,4,0.0
nhiệt không phải bao,1,4,0.0
bao giờ cũng dẫn,1,4,0.0
dẫn đến một cuộc,1,4,0.0
nhân hạnh phúc điều,1,4,0.0
hạnh phúc điều quan,1,4,0.0
phúc điều quan trọng,1,4,0.0
quan trọng hơn nằm,1,4,0.0
hơn nằm ở quan,1,4,0.0
nằm ở quan niệm,1,4,0.0
niệm sống và mục,1,4,0.0
sống và mục đích,1,4,0.0
đích sống của hai,1,4,0.0
hai người có hợp,1,4,0.0
người có hợp nhau,1,4,0.0
hợp nhau không tính,1,4,0.0
nhau không tính cách,1,4,0.0
tính cách và quan,1,4,0.0
cách và quan điểm,1,4,0.0
quan điểm trái ngược,1,4,0.0
điểm trái ngược hút,1,4,0.0
trái ngược hút nhau,1,4,0.0
hút nhau như hai,1,4,0.0
nhau như hai cực,1,4,0.0
hai cực nam châm,1,4,0.0
cực nam châm trái,1,4,0.0
nam châm trái dấu,1,4,0.0
châm trái dấu lúc,1,4,0.0
trái dấu lúc đầu,1,4,0.0
lúc đầu một cô,1,4,0.0
đầu một cô gái,1,4,0.0
